evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
7000,83671,62.69996739288673,122.77641946020323,1.0497346875378277,0.16402085551450368,0.7823629227205987,0.6354703711656109,1919.9616192806302,0.362514688233199,0.05615504566718643,1,"[0.362514688233199]","[0.05615504566718643]"
7000,83671,996.5037582970704,0.0,0.0865964629397282,0.11976211069282526,1.101317810918368,1.1802069020058246,1966.9253019103028,0.25376473306940556,0.30348137909105094,34,"[0.23461202180372265,0.23928483251506394,0.25481522256845723,0.2548144198064356,0.2778209311713302,0.2542096818562668,0.24948373122005918,0.25647724456280785,0.24958596424864088,0.25172311840166883,0.24773018717192818,0.2397793453097008,0.2429184152565722,0.24613604779259024,0.24499490717705308,0.268901370240202,0.28632709214835683,0.2642812512448297,0.25979791691329135,0.2530677345042628,0.2648799551366724,0.25195257181967323,0.24982973790862517,0.25096750430851966,0.26253126585675635,0.25755942922040576,0.25681969647114067,0.2533197842825443,0.2562522618098715,0.2632017457942629,0.24603091524937115,0.24629842816852499,0.2692485156015343,0.2582933680732752]","[0.29535030358493525,0.30907218447358215,0.29904363706266823,0.30083597404557116,0.30502672569307865,0.3044654412721124,0.3027623000130073,0.29964792656100114,0.2937103852195888,0.31031861971899344,0.29959600000000003,0.2926923167054633,0.304292,0.3037594603080177,0.29819448125724834,0.2998718599886366,0.3083318869165023,0.3049283468990163,0.3030701843527017,0.2998782955826098,0.3081423087525561,0.2994804248229904,0.305818698916412,0.31165639500297443,0.29765172162119713,0.3050972093214335,0.30047631780630196,0.3082453675776996,0.304412691010212,0.3061262708001389,0.31073391059021893,0.31120863426987166,0.2910156936003168,0.3032032978740842]"
7000,83671,68.26793496112012,121.55400879140075,1.8475552406676794,0.0,0.7660271700963854,0.5465540601405717,2000.0,0.38358648203928025,0.04551215770617939,1,"[0.38358648203928025]","[0.04551215770617939]"
7000,83671,119.46014033615798,23.48666472776957,0.5957562040680885,1.6067713109582258,0.7351195594643636,0.9323987846268676,1999.3415134526178,0.31827964356856825,0.14295403283525976,34,"[0.29949858181808375,0.3145981532664357,0.30338612261546494,0.3096107904522981,0.3176327180380919,0.32055759971425923,0.31163265881140034,0.31631518668056013,0.3366426889427536,0.3348615629647921,0.3433739487932006,0.3045932061534491,0.3029697166016355,0.31755466213820016,0.35604235619203484,0.3321315514505929,0.3192534550209539,0.3189265690990446,0.33355304844909917,0.31478082434122523,0.33365016394954794,0.3270623560036957,0.3285178913600988,0.3233313267415183,0.32077142219388977,0.3342998528374095,0.2998765631349002,0.3262448069516789,0.3114973696782334,0.313976646280843,0.3059016338921009,0.3253022334680764,0.30900112328155716,0.30111106467655213]","[0.14407007020610885,0.14117504725897925,0.14408923489603903,0.1496516430900936,0.15432890777626898,0.14622429054097455,0.14911750637755103,0.15010820114893594,0.12543729828642297,0.11836763436323677,0.13893973214285715,0.12852186276125124,0.14290958908565848,0.1274644095180033,0.11748138918429868,0.1429716666024332,0.1453123999230131,0.1303732577174843,0.12554944081962896,0.1434622499710949,0.14775371900826448,0.14840276606510375,0.14299199530126463,0.14665622987905352,0.10370000000000001,0.14363258828133035,0.14097497696804304,0.14106688608347753,0.14293639906808633,0.14911436147074392,0.14118683115338881,0.14393093934227022,0.13836531404005453,0.13801780397805316]"
7000,83671,34.766021227490015,121.08026184064076,1.5609437835329676,0.09336432300696385,0.829863294573172,0.6585814970118007,2000.0,0.4173731638767205,0.04287327177221906,7,"[0.40288957786738233,0.4173731638767205,0.39732666451099263,0.42492498836654835,0.43927615545992704,0.39524652953814077,0.4459095702241104]","[0.028991587373128735,0.04066364774131903,0.0499390170269291,0.0727373995617239,0.04287327177221906,0.05108856427317665,0.04146398700115106]"
7000,83671,285.99410100646435,21.33067266259279,0.6357967773216405,1.7601850424292778,0.9966665296670716,0.9446039916221414,1960.5132623499092,0.250461206233198,0.24037376639682695,1,"[0.250461206233198]","[0.24037376639682695]"
7000,83671,68.52332725757795,123.40101307071384,1.9266957453325342,0.2984987488938182,0.8284413747343142,0.5211268903757569,2000.0,0.39181462519822424,0.06599611132758071,30,"[0.3847635556308412,0.3605300410675635,0.36589737942799594,0.4074549135140805,0.4381122252777828,0.39636749563474394,0.3728955364803519,0.3943785187357153,0.38137653774029256,0.3573474743289117,0.37758991109268614,0.41333166814738365,0.41785209095657905,0.39470785770750294,0.38010270429002657,0.3848205930835109,0.4012591174017778,0.38413757411239235,0.3966842241667228,0.37652413688841513,0.37728540384003706,0.3439064539239606,0.3898572866202913,0.3937719637761572,0.3743806405223886,0.4153934584619978,0.40629684957395185,0.4127541110384362,0.40909738374428695,0.3946413650837167]","[0.056723928369611154,0.06754068047337275,0.06095557834627524,0.06401296764523312,0.06867390530437878,0.05497621745869996,0.08180628801280079,0.07421596308981909,0.06167013517216274,0.07503688860987132,0.06445154218178867,0.06422710644302076,0.0693484042684328,0.058904817214541716,0.04938654415258387,0.07767862457361324,0.06952796951158136,0.07759586502189511,0.05498346085736244,0.07109700456258683,0.07542469589069806,0.060988099545222885,0.059439020408163235,0.06425018491124262,0.08342288993159591,0.0418151922238007,0.06199494358871549,0.07932604289454537,0.0723915783751036,0.08187199547553967]"
7000,83671,95.24599289746607,28.13033951481268,0.4690333896899501,1.53731094553887,0.7777044704660012,0.8963747089902174,2000.0,0.2870627972170179,0.12833125799915893,1,"[0.2870627972170179]","[0.12833125799915893]"
7000,83671,196.28725617910646,21.938588198333964,0.0,1.3285274340873215E-6,1.062980382444948,0.9377466188664673,1989.664018945077,0.29449282260059384,0.2122178668347907,37,"[0.2694559883313764,0.3160748745618738,0.2803562033252718,0.29947768607171166,0.2887490495382352,0.2994661637616418,0.287156771773203,0.3001617922622829,0.2878140181548071,0.2926202453201897,0.29157434043223407,0.3052649123212565,0.28727510214192975,0.30767214733748716,0.27540526179173397,0.30951409072389746,0.27851121499855724,0.297296231882781,0.289801990857384,0.29533188047037295,0.3062360962131211,0.2979771724935878,0.30628828934479335,0.2890635945108786,0.27108032021419814,0.31391812059906976,0.3027562621735702,0.3189897272973754,0.284686003703156,0.3146178866461935,0.29449282260059384,0.3027787915678335,0.2941802914007928,0.2987696015059108,0.2710108134996737,0.2877274458285899,0.2868996917469685]","[0.21031776170099065,0.1847193300135808,0.21591114927149027,0.18095971753372464,0.2179196548461914,0.2035683196390057,0.21706028818652545,0.21574757214996446,0.21818421686954426,0.22843272573855256,0.22214407398654032,0.17726757307751453,0.21822013039926297,0.20177718650460036,0.21201146919420974,0.22468858506944445,0.22137957690226492,0.22545792594432001,0.17685354173119536,0.2032221408550289,0.21795026769779893,0.20536273608490188,0.2122178668347907,0.21343490152246442,0.22157804586208593,0.1981308029792878,0.21652529909445437,0.2081317360041904,0.207539112119966,0.20527723667914874,0.20949307569829906,0.20159535100463255,0.22247529126389054,0.2171231575643504,0.20910242751069516,0.2076301541024573,0.21828401607482067]"
7000,83671,34.604500018986464,81.74464761223639,1.141849733013536,0.7386345340249159,0.9812142195248369,0.0,1054.1063505858438,0.5226111219331541,0.02591201814058952,61,"[0.5088498643244915,0.5301510527833595,0.5144282764725594,0.5543209427310671,0.5502921733274415,0.5412620515155788,0.5412449046693363,0.5264722481518869,0.5122372242549569,0.5189683216036898,0.5140063838983908,0.5002529616169458,0.5324928237710818,0.4954583625720402,0.5399382087937399,0.5199069820346969,0.5212667629607115,0.5249670565597164,0.5559386607091144,0.5370522695076515,0.5205118494055765,0.5197124098032351,0.5083406267287407,0.5444069453732454,0.5289009595385108,0.5184959529834852,0.5201955754290604,0.5190019557758639,0.5480644841122553,0.5217786988387211,0.5387179748419282,0.5524403614490392,0.5053556332698685,0.5095508038799812,0.5627011612946445,0.5175874423581608,0.5226111219331541,0.5381632939390817,0.5236462905527284,0.5206869719893965,0.5479495752957473,0.5501202504110094,0.5309147296412258,0.5157748205790427,0.5222823602326254,0.5606787958016949,0.5284669386367042,0.5037704866519348,0.523411400055453,0.5016794814028671,0.5279042333122199,0.5256006768648926,0.5238843542269451,0.4966022638840798,0.47461778122065323,0.52144762213661,0.5442432092585807,0.5133079218431008,0.5389857407654326,0.5181039416447705,0.5134233367580319]","[0.016004792240587706,0.004521616621256719,0.025774022684876274,0.028825428319475932,0.027522542548704454,0.041466223808579505,0.053176,0.02591201814058952,0.025520547292900098,0.03512374043051064,0.02508866017732042,0.02786449300497168,0.013074903953134154,0.019918120327518662,0.030781039409665256,0.020185052190797526,0.047834700543692266,0.024567461730153062,0.03457672119140626,0.03392082762719828,0.03718113860105393,0.0032379933330590194,0.01894185136718818,0.014480734181706756,0.04582401898924343,0.033946005917159794,0.03104217310192775,4.621215238935772E-4,0.037311716467150535,0.018636772273544544,0.023162435055386732,0.022292515769342325,0.04452281110960815,0.01079894128026665,0.015372443397020485,0.004495504215236534,0.017323199442837944,0.05668071757670817,0.031032457030812755,0.02255202672785095,0.00532684470906164,0.02903406598184255,0.018184427640502543,0.03960968371966267,0.023679134181064654,0.016317230930598503,0.016649252940915182,0.04052292487646214,0.03896824244770247,0.047880806210787996,0.04134581707972462,0.014711105101856803,0.04702568561260728,0.030746567145376713,0.014363915579367392,0.042081333555390676,0.05427581787109376,0.016448936868252884,0.029702262866728002,0.023506343713956157,0.048454968217921446]"
7000,83671,981.9626168616962,16.601875880265013,0.7259723367076916,0.0,1.2716596534372158,1.1309261764555223,1828.8099079117496,0.25945282477817466,0.3032429900367791,42,"[0.2527751274747848,0.2534308227712765,0.2648886175902021,0.2560775186849721,0.2622435402012301,0.2568720228670688,0.24849005449492734,0.2799767258037785,0.25643677688673294,0.2656509547958966,0.25017170913335673,0.23921501865070693,0.26601080199710847,0.2478167479379233,0.25893985942394837,0.24890860818362648,0.2746856058576054,0.24544586080905906,0.26988869019045303,0.25573685216367803,0.24768943598040316,0.2617945308320214,0.2637969707779769,0.24862754362953,0.25592942969558063,0.26998959818460866,0.26466824776077114,0.26090237130103566,0.24064965980324438,0.2720635768963007,0.2672683403099957,0.26240003240139753,0.2568973324369268,0.2686250714134215,0.2768985383302004,0.25952921163222764,0.27482905181371553,0.2733326396708341,0.268836163559414,0.25177727064704514,0.25246889588904,0.2593764379241217]","[0.2951578409780076,0.2918884210326597,0.30653072287900585,0.3058726970213457,0.30371202643814765,0.30312362625189826,0.3001362045156918,0.3016309431790613,0.3149461379950504,0.30177817656501676,0.3059550837999813,0.30879281991522556,0.28765066320645905,0.29375987016634936,0.3029853945422177,0.2911425325085217,0.2997234029122128,0.29628340903135647,0.29070125766953964,0.31031120867768597,0.3112241190336772,0.3049432592386917,0.3058112995498592,0.30704681228505937,0.30649758723901815,0.3097723118595049,0.30351961950059453,0.2996949857055041,0.30698917890187516,0.2938790704184409,0.3089434415570103,0.30924824943849916,0.3026456106388351,0.2835542941524541,0.2978018873565051,0.31048732943469787,0.2887718359682068,0.29612145510889953,0.2965351312049706,0.3089166960060704,0.3057314551637323,0.30336235382166]"
7000,83671,97.4046652378268,22.895096127443875,0.7696042179951269,1.6616481089323953,0.7209190181229508,0.9388675506701067,1999.284606438074,0.29654543729291327,0.09453246504858445,1,"[0.29654543729291327]","[0.09453246504858445]"
7000,83671,3160.292419292372,141.72577230544005,4.589676751318437,19.829800032816024,2.098891609125366,1.4108875678298904,1069.8516018243915,0.3395903154333451,0.31457742625509055,100,"[0.3449245403036645,0.35365746985874535,0.3384170902281758,0.364191016099093,0.3278448233314437,0.3331701886276043,0.33513903323515915,0.3468627931384065,0.3308512787451565,0.3454919237904477,0.35347300855691854,0.35500371324469904,0.3397241021992752,0.33390580408537274,0.34177695076307824,0.3411632806781514,0.3308909559587946,0.3508012521109586,0.33770504191827866,0.34504102614506693,0.3485324060295725,0.35592870633335527,0.32504868205675774,0.3414318106710056,0.3381355832845022,0.3680670803511398,0.351790074899594,0.3431595641642099,0.33653163556885635,0.34344479470540257,0.3357603360966409,0.33391731812507874,0.3250170016560564,0.32779766759699247,0.3213856638362158,0.3295188620448629,0.34768032511139324,0.33865115591016115,0.33706501407538936,0.34599825280800245,0.3356915102857889,0.334991944954835,0.33841270371029,0.3257623834847988,0.32955429353957233,0.342971247537188,0.3468669183265295,0.3400145307827006,0.34242646405114296,0.33717185036550945,0.33049990230306925,0.3590202707699004,0.31859562402240893,0.3399295253264679,0.34014150938671905,0.33833014313070575,0.3368234391103103,0.3480466368637971,0.349944917622794,0.33879158971860857,0.35531603359691144,0.3388944662469131,0.3249405909626283,0.3351600920111173,0.33945652866741505,0.33094914589176405,0.34886555649158046,0.3398406533851219,0.3341721711100403,0.3290368895738196,0.3355290135585367,0.34410874107314593,0.34039587724152687,0.3302434759416929,0.3246436013382912,0.3602166562665441,0.3624724293963604,0.34532393868169753,0.328757636523097,0.33053703287927605,0.328444383605497,0.3260086662461191,0.3126927918611282,0.3653119879327943,0.3585115304523676,0.34576103784392453,0.34056354059773286,0.3458816736928523,0.31993473102054826,0.3390212233056048,0.33452349549569715,0.34372988318019126,0.3422333404447987,0.3551281441191777,0.33531804069143234,0.34285228364635834,0.3495814085087823,0.3350691690189651,0.35246691851688594,0.34409302813632947]","[0.29032124396599596,0.31852098762706815,0.3290052832373528,0.33423414396012385,0.303837890625,0.29640042400027955,0.31113175675675675,0.31718778755389215,0.2984549839405746,0.28676335753985965,0.3209409470688932,0.3327683864765262,0.3180135845187748,0.3202164176295683,0.3355109393491899,0.3039559790858492,0.3202505201015151,0.32999731255038967,0.3190114464099896,0.3140757436337507,0.320858377377416,0.32802217183169563,0.3232256704334626,0.3258887500578463,0.3099103266106633,0.3058684699340771,0.3052656144930976,0.30925555555555556,0.32919903659455274,0.2969739317387799,0.30858365660313714,0.32339612969370757,0.3041798036882808,0.3185390796201607,0.32468674891844257,0.30293444328824143,0.329283368049992,0.2986132146172862,0.3160423983278337,0.3039123025936213,0.3258424730436392,0.31797306427638394,0.3204182778108269,0.31444246667457776,0.31832222222222223,0.30197281855955677,0.32168662506324847,0.3079871388024843,0.30881122161756425,0.31912591050988554,0.3125770429362881,0.31553539934492314,0.298516613256873,0.31785336356764926,0.3171959621855472,0.3017113284505066,0.3077003121748179,0.30901063693451236,0.31037434253780405,0.30854090577063553,0.3147123858356033,0.29760128116343487,0.3125455692145449,0.3352844173501162,0.3215419501133787,0.30866078257596913,0.30869769649341616,0.31187433318091756,0.31235851766733697,0.3168990634755463,0.30860481011576746,0.32633151393277793,0.31213945645705216,0.31372528616024975,0.3131972789115646,0.33440699768458965,0.3140729131025044,0.32661878770468256,0.31387479042828836,0.3164099895941727,0.3181908688215429,0.30504503915738107,0.3161380096500624,0.31349062650216314,0.3048,0.30213931827189855,0.308598434198573,0.32135275754422477,0.30870546371785057,0.302977159453548,0.3216011502140313,0.31795939189878586,0.32162310979618675,0.31374444444444444,0.314353317836937,0.3238120084598726,0.31595900184077813,0.32357976345872397,0.3271351093154475,0.3210916403332376]"
7000,83671,443.8711307069587,50.159221680872854,0.11590215730540795,3.265158441881553,0.9623851496304283,0.951855285932891,1893.4676724476328,0.24696148434118537,0.2681512598131661,1,"[0.24696148434118537]","[0.2681512598131661]"
7000,83671,40.26662295065547,166.28283601919534,1.524943670427873,0.14905798085824434,0.8043432240976258,0.7380772856372907,1998.1828685989967,0.35945946558977815,0.05671105264570858,1,"[0.35945946558977815]","[0.05671105264570858]"
7000,83671,232.3166339253754,33.33060763742072,0.9342957269434355,1.1172263605363604,1.0168163531106813,1.0158685900031537,1968.7343569857649,0.26305094638237125,0.2113826814670644,1,"[0.26305094638237125]","[0.2113826814670644]"
7000,83671,226.51349072936893,32.50790458921445,0.4834718028389748,3.4189312212446947,1.045823636545171,0.9671719049599239,1968.7144375562652,0.2611612010315636,0.21572577539657287,1,"[0.2611612010315636]","[0.21572577539657287]"
7000,83671,69.78774191250083,118.05506203643918,1.2284532406784219,0.61383343627519,0.7569412207773782,0.6678936599829155,2000.0,0.34981732577036334,0.07130427851593774,4,"[0.3712685793660695,0.33003614855569885,0.3441254153090896,0.3555092362316371]","[0.04880160331210531,0.06850550578093123,0.07410305125094424,0.09543892310375826]"
7000,83671,12.63653142853868,0.0,1.5067222050856373,0.0,1.6027743056553756,1.0141223561210388,1977.9894169863003,0.5127337442936286,0.03257716049382714,33,"[0.5225401412986241,0.48981931521400296,0.515548639482335,0.49738592896034245,0.5073073543221832,0.5058126456933256,0.5317791550448611,0.49788734916234506,0.5095188413367507,0.4942256654607964,0.5290945914238204,0.5130405735068873,0.5125389154642899,0.5114583001222585,0.5153575334795931,0.5006296042329503,0.524049797947527,0.51827548960625,0.512280058328267,0.5144703746747916,0.5283786728378077,0.49441411682249614,0.49810615378572837,0.49783911953487625,0.5198644295166498,0.5258197810369508,0.5127337442936286,0.5383869539951985,0.5183281193204327,0.5066071607832233,0.5237977694436768,0.5033500966082061,0.5145568375605714]","[0.014455465185479077,0.028054110301769075,0.018175949924201684,0.02891795481569559,0.0037755102040816224,0.0398968458639159,0.06756992660186473,0.03931490051817571,0.0251456164176852,0.052774878294811645,0.041020761245674775,0.028251150558842864,0.02604840575686057,0.03957031249999998,0.04039277921047413,0.03214548950488705,0.008614540466392318,0.012990916955017251,0.03474935309854832,0.06873587150505656,0.024638840830449815,0.026163194444444426,0.05783579045510168,0.03257716049382714,0.030903701329915045,0.04460937500000001,0.043906250000000036,0.03293863764308502,0.024266666666666714,0.03700312174817899,0.044760743103771816,0.04068825728570785,0.01327846364883406]"
7000,83671,1042.033335133612,0.0,0.2292696389900511,0.07440518366007035,1.1117549646649865,1.1066278641704779,1930.5708399761602,0.2516386675234785,0.30641837147527484,22,"[0.24160415753366027,0.24605727816530498,0.24593887726072095,0.259826363971394,0.2422501280577568,0.25206394213965144,0.2642139262170283,0.2685455232942613,0.25645739579361604,0.25567781738899387,0.24778617179483176,0.2540622799270197,0.22662339310410407,0.2616549741313553,0.2522791700747862,0.2512133929073056,0.2561345146457876,0.24071504890442952,0.24583795152150434,0.24056749394986188,0.24412964349481603,0.2622594136280214]","[0.29439413116859275,0.3155691702248239,0.3019328750803973,0.3070428817548295,0.3162210885290405,0.30425009938976616,0.3085605755836706,0.3016032437731829,0.31396644358563486,0.30579386119572016,0.30968102910145107,0.3088315093198469,0.3050636771817131,0.301748160648053,0.30807970960480613,0.3077982774563278,0.30928703120259515,0.2953744489371218,0.2977939724806198,0.3002332735290542,0.29103454591241046,0.3133278911564626]"
7000,83671,62.53667833782932,129.77948879828142,1.9254376833546791,0.34803284736648765,0.8212733458830567,0.6880032695346843,2000.0,0.37622114466390855,0.0683493761865181,4,"[0.36430914964398164,0.38813313968383545,0.3970057405066383,0.3572351475040981]","[0.05573653088773711,0.056905723204994874,0.07979302916804132,0.08540997464074393]"
7000,83671,210.99893338167502,19.469631752439437,0.4193562372415999,1.4315798470348573,1.0055492844868923,1.0712052175979085,1999.9997988244152,0.2721727318072292,0.2025905469128932,4,"[0.26745697562377546,0.26773027857041654,0.2766151850440418,0.3065926319848983]","[0.20087515776360865,0.20376933794696422,0.20141175587882212,0.22813689021149963]"
7000,83671,618.5176408371981,0.0,0.0038050413791309388,2.72268313262881,1.0161680422525896,1.0573401193937686,2000.0,0.25656581087453467,0.2890100219587775,33,"[0.24331328746874414,0.26052422404519715,0.24747911935242717,0.26705001870139555,0.2439569098132136,0.25873965075272476,0.25540851658624253,0.26907144679525674,0.26751719978611344,0.25589879186416964,0.24469154355077516,0.26117440869837105,0.2674593399023639,0.25559104248498976,0.25353557178026054,0.2529708532219762,0.2610207494697514,0.2662392123516395,0.2725709530591526,0.25656581087453467,0.2503489578037914,0.2453748069009214,0.25584976613237953,0.24972044382850733,0.2750082747254736,0.26053726962936585,0.27688224686305274,0.24181681531511234,0.2649567966130252,0.24834558958686548,0.2617396534451052,0.256964695895718,0.24673281116878332]","[0.2776731301939058,0.27935241952290746,0.2930737501008257,0.27164521127126046,0.2888381040320099,0.26945625223238284,0.29843478984769384,0.28746371946495897,0.2853510422610448,0.28817420164587754,0.28251136487119294,0.2928744088198915,0.29070853634087906,0.2884231249407569,0.2823297683718123,0.29113136358805397,0.29605671899545377,0.29177324881903727,0.2890100219587775,0.2680311086090782,0.29802913009277177,0.2897868783314588,0.28972007120569837,0.2763929379809869,0.2862841503141512,0.2896930914357777,0.27595311106268144,0.29033547208294386,0.29478828663558454,0.2900884885204082,0.28726404324875815,0.290794126214207,0.293230648315723]"
7000,83671,82.36500529553764,123.1771718477363,1.2502581512714206,0.0,0.6405567499798713,0.46578511757387336,1280.4316364533263,0.40725724801784097,0.0729738876706225,52,"[0.39687127058653704,0.3925032625749214,0.3688267573673605,0.4139084395829763,0.43802438168620283,0.4154513598913785,0.3853325488703738,0.4058626865047881,0.38270258262583956,0.41731197101853534,0.37379616749832667,0.42089569121289216,0.42231122685242295,0.41289270512045595,0.4398135842349289,0.401716681483566,0.40877260868349596,0.44191640388332787,0.3880454278694695,0.393419298306214,0.4062377383801056,0.4483926330293967,0.41421775010301076,0.3829498064912089,0.3603837000604573,0.3870541051372295,0.399498168564535,0.4033171166936155,0.44265914565107456,0.37533571799648413,0.4509008743149676,0.39399248553675525,0.39045908257888085,0.417329970343422,0.4442356589071538,0.414575219151084,0.4163306735174608,0.39719801820070677,0.40827675765557636,0.38382658363054645,0.3980708738670683,0.38957850162527574,0.3962657350671618,0.3671217901721361,0.4148721796263819,0.410227966297095,0.44029353986202946,0.4507726543751913,0.41487107191207606,0.4052648015386987,0.41011463574446494,0.4259993169946398]","[0.07055036676528773,0.0730271469457569,0.08473028259083037,0.09001333562901503,0.054112640511572774,0.07832772166105498,0.0778842278627124,0.07750622882898014,0.07392850144172894,0.07547202550589122,0.06466399571577508,0.06943396476237551,0.07435948407622456,0.06401940518072508,0.06974714839579704,0.06814725163051244,0.08509131721252933,0.06418584755034007,0.061487478102460136,0.0708162497155162,0.06541054370430827,0.06669623328774976,0.07363480869812614,0.07786783854166668,0.08179983923593767,0.0899857485590444,0.06907125970955758,0.08336241452971713,0.08083502948470414,0.060937480525049936,0.0977338669543871,0.06802892833662066,0.06492411791519775,0.05743928985508839,0.053398968667911884,0.07836925396943001,0.06734561322367227,0.04112699370116457,0.0726113295780636,0.0594599262973588,0.1028690097269847,0.07226971696050821,0.054070095486111136,0.08326555211609782,0.07899715695189036,0.06520313637826214,0.07521928661739524,0.0729206283954881,0.08012518080210387,0.09047069719139439,0.08797685587372356,0.07516833793859143]"
7000,83671,44.08641021569317,91.73130685361934,1.6256879218708244,0.7402389488734806,0.6548048886165163,0.5242117107034807,1401.4321733051195,0.39061548605664764,0.0289586297618728,1,"[0.39061548605664764]","[0.0289586297618728]"
7000,83671,279.88655939641507,21.178898216024102,0.3653920470560907,0.0,0.998269806700674,0.8489342144131562,1953.3925261517197,0.28254340384910903,0.23161198029730284,34,"[0.25290730687588614,0.2775069049887894,0.2781075480394666,0.295586456366729,0.27530179155525025,0.3064676805108604,0.2845072124691075,0.2733666178366915,0.2850960225082926,0.27570825671690824,0.2925447530017006,0.29350718292351463,0.2899069264725902,0.30249133258207817,0.2735430948808075,0.27082989264833945,0.2760445758547977,0.28804335626184063,0.2915249842929526,0.28206966831636504,0.2940677383529974,0.29628774075382913,0.28368979058744637,0.2931165826090152,0.27422411670219204,0.2739334375042416,0.26039119044083703,0.31349459713572314,0.267140109988099,0.2827701625869934,0.29285283731105816,0.27360800864685475,0.26919608947376406,0.2823166451112247]","[0.22960344765943638,0.24466051417738788,0.2442936408175941,0.23625665506069818,0.23492090759635523,0.250073738301545,0.24644667725630223,0.25584789119596163,0.19583824327856986,0.21562379119158578,0.22777088103299825,0.23496509815178113,0.23578152448087925,0.20071705137010165,0.23455816937162788,0.2335215277777778,0.22963104139453178,0.22649198490540284,0.20887415247657992,0.22008318865740742,0.2083996960900049,0.23452135844349184,0.23219973358021181,0.22982430888258315,0.23002093070330365,0.22566215636289771,0.2454625540903818,0.24250571961791306,0.22762951561792666,0.2278779538252603,0.24534248989778001,0.2189791723079551,0.2310242270143939,0.2430288734698094]"
7000,83671,240.1334723292203,0.0,0.1172999414201431,1.144513564411708,1.069110024416256,0.9161310822448837,1999.8114732361917,0.2791034070648959,0.21804517305018287,9,"[0.25735184474092676,0.2969066904492136,0.26805509111781833,0.27828203362152526,0.29808546483008946,0.3061856746179271,0.2765803656808201,0.2791034070648959,0.29412667453734487]","[0.21164202260940507,0.21739622627057956,0.2383223372887205,0.2073867764125657,0.21799893295268247,0.21804517305018287,0.22217532198654083,0.22653098654771425,0.23077515879028032]"
7000,83671,27.805779403182502,71.9154546264454,1.9839230477928205,2.9125644534816226,1.936330806846411,0.4779146685137844,1278.3278904916247,0.5067186449300318,0.002122448979591851,1,"[0.5067186449300318]","[0.002122448979591851]"
7000,83671,43.368055790490104,100.24895735981671,0.4963239342056929,4.1124278317774206,0.8599932865352846,0.40060268131439125,1405.2931644591479,0.41634222819615985,0.06278336098144366,37,"[0.40147806970485933,0.41137568003600755,0.39817983835602144,0.404960818147562,0.402963433446323,0.4384401034319766,0.4048896402677704,0.41662619784357624,0.43003489324204214,0.4336391922527074,0.41887053482563374,0.4118049979041979,0.4186725554549753,0.43082317752782706,0.42965825952881664,0.4079961098093148,0.4207002303296743,0.3950818326251465,0.4537371465795511,0.41634222819615985,0.40553207608396014,0.44510647077831444,0.41317632272280647,0.45468705522080655,0.40258540854667346,0.44863681831208635,0.44501063376543315,0.3985351448498048,0.4366800903631043,0.43344928416531825,0.40216618188070796,0.40292600328021344,0.40848198180283446,0.4261212230774939,0.4119557692875947,0.41691903689319953,0.4117732115341979]","[0.03082209072024672,0.048290237682580284,0.06823407202216064,0.05553885975469719,0.07093782368914642,0.07507263735481645,0.07264012279311907,0.058099206175167784,0.07722472299168978,0.06408490855664228,0.04953042844947092,0.06226636449426631,0.06878762549101386,0.044539707138391615,0.07701349446523195,0.04908875091307524,0.037638489501989725,0.06907118752139751,0.06759581533722758,0.04489076824574856,0.057628734721593466,0.06101678378615144,0.0750207756232687,0.05650769252766735,0.07062361022147928,0.06278336098144366,0.06467436905139523,0.060810906248901786,0.07822887811634346,0.07481624035699047,0.06920523359339475,0.06969306932402725,0.054088379153314214,0.07483043863129943,0.06201889020070839,0.05522473402177824,0.05032149510245776]"
